
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.57287,um,Nucleus,1,TVC,0,100000000,
2.18652,um,Nucleus,1,TVC,1,100000001,
3.12293,um,Nucleus,1,TVC,4,100000004,
3.04075,um,Nucleus,1,TVC,5,100000005,
4.47035,um,Nucleus,1,ATM,6,100000006,
4.24056,um,Nucleus,1,ATM,7,100000007,
