
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0704875,,Cell,1,TVC,0,
0.07092,,Cell,1,TVC,1,
0.0547528,,Cell,1,TVC,4,
0.0500377,,Cell,1,TVC,5,
0.046512,,Cell,1,ATM,6,
0.0363444,,Cell,1,ATM,7,
