
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
1.23594,um,Nucleus,1,TVC,0,100000000,
1.41865,um,Nucleus,1,TVC,1,100000001,
1.02562,um,Nucleus,1,TVC,4,100000004,
0.899468,um,Nucleus,1,TVC,5,100000005,
0.584424,um,Nucleus,1,ATM,6,100000006,
0.423911,um,Nucleus,1,ATM,7,100000007,
