
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1023.96,um^2,Cell,1,TVC,0,
808.223,um^2,Cell,1,TVC,1,
1555.87,um^2,Cell,1,TVC,4,
1821.91,um^2,Cell,1,TVC,5,
3742.27,um^2,Cell,1,ATM,6,
3789.67,um^2,Cell,1,ATM,7,
