
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.25106,um,Cell,1,TVC,7,
7.3101,um,Cell,1,TVC,8,
9.36198,um,Cell,1,TVC,9,
8.79714,um,Cell,1,TVC,11,
10.06,um,Cell,1,ATM,12,
13.1748,um,Cell,1,ATM,13,
