
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.469723,,Cell,1,TVC,7,
0.233943,,Cell,1,TVC,8,
0.272746,,Cell,1,TVC,9,
0.298376,,Cell,1,TVC,11,
0.584484,,Cell,1,ATM,12,
0.176489,,Cell,1,ATM,13,
