
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.47119,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000012,
3.51484,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,13,100000013,
1.18054,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.29725,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.13925,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
1.71401,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000011,
