
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.319061,,Nucleus,1,TVC,7,100000007,
0.323596,,Nucleus,1,TVC,8,100000008,
0.296665,,Nucleus,1,TVC,9,100000009,
0.340579,,Nucleus,1,TVC,11,100000011,
0.51363,,Nucleus,1,ATM,12,100000012,
0.294996,,Nucleus,1,ATM,13,100000013,
