
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
18.7422,64.1797,21.6193,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
29.25,27.8281,19.0759,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
