
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44212.2,43623.9,25.9379,um,Surface,Position,1,ATMgroup,0,
44238.9,43561.8,-3.92568,um,Surface,Position,1,TVCgroup,2,
