
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44212.3,43623.7,25.7292,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
44236.7,43561.3,-5.48701,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
