
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.991715,0.12423,-0.0326812,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.0411799,-0.159961,0.986264,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
