
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.82036,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.80787,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
4.41158,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.35926,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
5.06775,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
