
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1164.92,um^3,Cell,1,TVC,0,
2662.69,um^3,Cell,1,TVC,1,
3791.8,um^3,Cell,1,TVC,2,
6214.34,um^3,Cell,1,TVC,3,
5825.65,um^3,Cell,1,TVC,4,
