
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
982.681,um^3,Cell,1,TVC,0,
2417.54,um^3,Cell,1,TVC,1,
3367.42,um^3,Cell,1,TVC,2,
5538.38,um^3,Cell,1,TVC,3,
5497.05,um^3,Cell,1,TVC,4,
