
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.04402,um,Cell,1,TVC,0,
7.49596,um,Cell,1,TVC,1,
6.60675,um,Cell,1,TVC,2,
8.97137,um,Cell,1,TVC,3,
8.05143,um,Cell,1,TVC,4,
