
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.64461,um,Nucleus,1,TVC,0,100000000,
3.85415,um,Nucleus,1,TVC,1,100000001,
4.29715,um,Nucleus,1,TVC,2,100000002,
5.19813,um,Nucleus,1,TVC,3,100000003,
4.62024,um,Nucleus,1,TVC,4,100000004,
