
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36029.5,67763.7,48.4161,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
36043.2,67764.8,50.7394,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
36033.6,67771.3,52.4951,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
36026.1,67774.8,58.4824,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
36011.1,67777.1,66.7275,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
