
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7099.97,um^3,Cell,1,ATM,0,
9137.58,um^3,Cell,1,ATM,1,
3077.12,um^3,Cell,1,TVC,2,
3216.19,um^3,Cell,1,TVC,4,
