
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43289.1,49794.6,109.779,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
43273.9,49785.7,117.364,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
43331.5,49857.2,124.993,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
43322.1,49846.9,127.038,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
