
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36435.1,78530.1,50.27,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
36423.1,78552.9,54.9969,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
36390.2,78578.8,28.1054,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
36380.9,78571.8,28.9953,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
36398.4,78577.9,30.5312,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
36389.7,78567.7,31.837,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
