
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.17543,um,Nucleus,1,TVC,3,100000003,
2.77417,um,Nucleus,1,TVC,4,100000004,
3.25749,um,Nucleus,1,TVC,5,100000005,
2.64379,um,Nucleus,1,TVC,6,100000006,
3.98626,um,Nucleus,1,ATM,8,100000008,
4.28978,um,Nucleus,1,ATM,9,100000009,
