
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.11097,um,Nucleus,1,TVC,3,100000003,
3.34282,um,Nucleus,1,TVC,4,100000004,
3.75539,um,Nucleus,1,TVC,5,100000005,
4.12573,um,Nucleus,1,TVC,6,100000006,
5.60908,um,Nucleus,1,ATM,8,100000008,
5.19683,um,Nucleus,1,ATM,9,100000009,
