
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36434.7,78531.8,49.4918,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
36423.6,78552.7,54.3629,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
36390.8,78578.2,27.4358,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
36381.6,78571.8,28.1397,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
36397.3,78577.7,29.833,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
36389.3,78567.6,30.6863,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
