
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.635254,,Nucleus,1,TVC,3,100000003,
0.658449,,Nucleus,1,TVC,4,100000004,
0.64293,,Nucleus,1,TVC,5,100000005,
0.633704,,Nucleus,1,TVC,6,100000006,
0.64591,,Nucleus,1,ATM,8,100000008,
0.661353,,Nucleus,1,ATM,9,100000009,
