
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
86572.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
86586.4,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
86595.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
86586.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
86597.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
86585.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
