
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.507973,,Cell,1,TVC,3,
0.521433,,Cell,1,TVC,4,
0.528528,,Cell,1,TVC,5,
0.526105,,Cell,1,TVC,6,
0.524505,,Cell,1,ATM,8,
0.531449,,Cell,1,ATM,9,
