
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.78935,um,Nucleus,1,TVC,0,100000000,
3.09989,um,Nucleus,1,TVC,1,100000001,
4.55248,um,Nucleus,1,TVC,2,100000002,
3.49916,um,Nucleus,1,TVC,3,100000003,
4.02838,um,Nucleus,1,TVC,4,100000004,
3.58044,um,Nucleus,1,ATM,5,100000005,
3.3391,um,Nucleus,1,ATM,6,100000006,
