
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41887.7,74101.6,181.854,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
41894.4,74107.9,185.469,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
41915.5,74162.4,164.042,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
41918.8,74154.1,164.225,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
41910.7,74154.3,167.034,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
41918.9,74147,166.112,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
41910.8,74144.5,169.553,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
