
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.2001,um,Nucleus,1,TVC,0,100000000,
2.50283,um,Nucleus,1,TVC,1,100000001,
4.36127,um,Nucleus,1,TVC,2,100000002,
2.67997,um,Nucleus,1,TVC,3,100000003,
3.25684,um,Nucleus,1,TVC,4,100000004,
2.4118,um,Nucleus,1,ATM,5,100000005,
2.50394,um,Nucleus,1,ATM,6,100000006,
