
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.489218,,Cell,1,TVC,0,
0.218906,,Cell,1,TVC,1,
0.37354,,Cell,1,TVC,2,
0.258998,,Cell,1,TVC,3,
0.255256,,Cell,1,TVC,4,
0.305026,,Cell,1,ATM,5,
0.394386,,Cell,1,ATM,6,
