
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
176.025,um^2,Nucleus,1,TVC,0,100000000,
113.729,um^2,Nucleus,1,TVC,1,100000001,
284.135,um^2,Nucleus,1,TVC,2,100000002,
146.651,um^2,Nucleus,1,TVC,3,100000003,
180.444,um^2,Nucleus,1,TVC,4,100000004,
127.633,um^2,Nucleus,1,ATM,5,100000005,
139.119,um^2,Nucleus,1,ATM,6,100000006,
