
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1031.28,um^2,Cell,1,TVC,0,
708.072,um^2,Cell,1,TVC,1,
1850.07,um^2,Cell,1,TVC,2,
924.595,um^2,Cell,1,TVC,3,
1157.09,um^2,Cell,1,TVC,4,
1203.77,um^2,Cell,1,ATM,5,
1707.46,um^2,Cell,1,ATM,6,
