
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
27.2969,um,Cell,Image 1,1,TVC,0,
37.25,um,Cell,Image 1,1,TVC,1,
33.8438,um,Cell,Image 1,1,TVC,2,
43.7969,um,Cell,Image 1,1,TVC,3,
45.5,um,Cell,Image 1,1,TVC,4,
45.2188,um,Cell,Image 1,1,ATM,5,
45.2188,um,Cell,Image 1,1,ATM,6,
