
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3185.25,um^3,Cell,1,TVC,4,
5220.14,um^3,Cell,1,TVC,5,
3147.6,um^3,Cell,1,ATM,6,
2812.6,um^3,Cell,1,ATM,7,
