
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
10.5335,18.6209,41.2474,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
14.8426,21.2353,37.1053,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
14.3912,24.688,29.056,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.89,27.1819,34.905,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
