
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
106.657,23.5376,21.7004,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
93.7788,47.1819,26.9388,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
39.6212,52.0765,23.1588,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
58.9058,53.4175,23.5145,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
