
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2863.77,um^3,Cell,1,TVC,4,
4827.33,um^3,Cell,1,TVC,5,
2956.5,um^3,Cell,1,ATM,6,
2565.8,um^3,Cell,1,ATM,7,
