
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.437594,-0.870198,-0.226421,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.696789,-0.714516,0.0628685,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.562171,-0.242994,0.790517,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.897725,0.271984,-0.346576,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
