
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.675781,1.13672,-0.424835,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,14,100000013,
-0.777344,-2.05859,-1.09001,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,15,100000014,
-0.667969,-0.0664063,-1.12354,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
-0.365234,-0.28125,-0.804016,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000007,
0.75,-1.44922,-0.793678,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000008,
-0.595703,-0.261719,-2.41125,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000010,
