
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.13861,-0.170494,0.975561,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,14,100000013,
0.0986523,-0.250544,0.963066,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,15,100000014,
0.958109,0.256396,-0.127628,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000004,
0.934288,-0.354191,0.0406686,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000007,
0.34326,-0.906533,0.245705,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000008,
0.250734,-0.895211,-0.368416,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,11,100000010,
