
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.582785,-0.811919,0.0338917,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.0596454,-0.996686,0.0553163,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
