
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.4209,23.3086,79.0547,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.5059,31.5938,44.332,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
