
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.640018,-0.432898,0.634805,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.898556,-0.0294711,0.437869,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
