
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34217.6,67487.3,117.649,um,Surface,Position,1,ATMgroup,4,
34234.9,67560.3,80.4502,um,Surface,Position,1,TVCgroup,0,
