
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.33865,um,Nucleus,1,ATM,0,100000000,
4.15485,um,Nucleus,1,ATM,1,100000001,
3.14689,um,Nucleus,1,TVC,2,100000002,
4.0831,um,Nucleus,1,TVC,3,100000003,
2.70837,um,Nucleus,1,TVC,4,100000004,
