
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3849.66,um^2,Cell,1,ATM,0,
3553.04,um^2,Cell,1,ATM,1,
2814.31,um^2,Cell,1,TVC,2,
2863.11,um^2,Cell,1,TVC,3,
1369.4,um^2,Cell,1,TVC,4,
