
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.2138,23.4703,34.6375,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
15.4323,19.2096,39.0244,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.5789,15.4906,28.0514,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
22.3018,23.6103,28.1879,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.6035,15.0702,20.7338,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
