
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.37179,,Cell,1,ATM,0,
0.354786,,Cell,1,ATM,1,
0.249486,,Cell,1,TVC,2,
0.390342,,Cell,1,TVC,3,
0.373946,,Cell,1,TVC,4,
