
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.60579,,Nucleus,1,ATM,0,100000000,
0.604219,,Nucleus,1,ATM,1,100000001,
0.573507,,Nucleus,1,TVC,2,100000002,
0.616166,,Nucleus,1,TVC,3,100000003,
0.601921,,Nucleus,1,TVC,4,100000004,
