
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.399694,-0.290894,-0.869267,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.479063,0.502262,-0.719883,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
