
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.93927,um,Nucleus,1,TVC,1,100000001,
3.42162,um,Nucleus,1,TVC,2,100000002,
3.8242,um,Nucleus,1,TVC,5,100000005,
2.45032,um,Nucleus,1,TVC,7,100000007,
5.25616,um,Nucleus,1,ATM,8,100000008,
5.22201,um,Nucleus,1,ATM,9,100000009,
