
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.08257,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.4647,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.68624,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.25584,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.77001,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.87866,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
