
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.671511,0.641575,-0.370749,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
0.668137,0.704834,-0.238331,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
0.329402,0.644262,0.690233,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.010738,0.173583,-0.984761,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.587791,-0.530978,0.61038,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.881305,-0.425916,0.204686,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
