
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.4092,23.1788,61.0785,um,Cell,Cell BoundingBoxOO Length,1,ATM,8,
14.6772,24.4196,52.5799,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
13.255,15.3978,21.4932,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.8167,15.7997,26.1085,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.5713,17.9981,23.6353,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
11.0976,14.9696,23.5829,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
