
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.36716,10.47,11.6686,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
6.68672,10.5857,11.5618,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
4.36543,5.6708,6.95948,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.70047,6.92969,8.15352,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.63227,7.74961,8.38736,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.11368,4.75293,7.01638,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
