
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.17417,um,Nucleus,1,TVC,1,100000001,
3.01419,um,Nucleus,1,TVC,2,100000002,
2.40164,um,Nucleus,1,TVC,5,100000005,
2.10139,um,Nucleus,1,TVC,7,100000007,
3.75284,um,Nucleus,1,ATM,8,100000008,
3.4342,um,Nucleus,1,ATM,9,100000009,
