
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.32626,um,Cell,1,ATM,0,
6.99553,um,Cell,1,TVC,3,
6.85425,um,Cell,1,TVC,4,
8.42648,um,Cell,1,TVC,5,
5.53122,um,Cell,1,TVC,6,
6.6959,um,Cell,1,TVC,8,
5.77748,um,Cell,1,TVC,9,
