
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.196262,,Cell,1,ATM,0,
0.266554,,Cell,1,TVC,3,
0.434752,,Cell,1,TVC,4,
0.398237,,Cell,1,TVC,5,
0.411979,,Cell,1,TVC,6,
0.434719,,Cell,1,TVC,8,
0.368508,,Cell,1,TVC,9,
