
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.38941,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.33799,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.73201,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
2.34914,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.74149,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
1.61228,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
2.11344,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
