
Cell Distance from Origin
 ==================== 
Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,ID,
91599.7,um,Cell,Cell Distance from Origin,1,ATM,0,
91597.9,um,Cell,Cell Distance from Origin,1,TVC,3,
91603.6,um,Cell,Cell Distance from Origin,1,TVC,4,
91600.7,um,Cell,Cell Distance from Origin,1,TVC,5,
91605.2,um,Cell,Cell Distance from Origin,1,TVC,6,
91612.1,um,Cell,Cell Distance from Origin,1,TVC,8,
91614.1,um,Cell,Cell Distance from Origin,1,TVC,9,
