
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35148,um,Cell,Image 1,1,ATM,0,
8.89207,um,Cell,Image 1,1,TVC,3,
7.62177,um,Cell,Image 1,1,TVC,4,
9.3155,um,Cell,Image 1,1,TVC,5,
8.0452,um,Cell,Image 1,1,TVC,6,
7.19834,um,Cell,Image 1,1,TVC,8,
7.19834,um,Cell,Image 1,1,TVC,9,
