
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
38443.4,83142,8.77199,um,Cell,Cell Center of Homogeneous Mass,1,ATM,0,
38414.1,83153.7,36.6182,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
38414.1,83159.9,39.8629,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
38422.6,83152.9,32.5139,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
38426.8,83155.8,36.9414,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
38426.5,83163.6,37.5016,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
38420.7,83168.5,41.1697,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
