
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.61216,um,Nucleus,1,ATM,0,100000000,
4.28209,um,Nucleus,1,TVC,3,100000002,
4.22955,um,Nucleus,1,TVC,4,100000003,
4.53937,um,Nucleus,1,TVC,5,100000004,
4.57744,um,Nucleus,1,TVC,6,100000005,
4.213,um,Nucleus,1,TVC,8,100000007,
3.94153,um,Nucleus,1,TVC,9,100000008,
